-5.002958774566650391e+00,-2.986654758453369141e+00
-2.561318397521972656e+00,-8.405060768127441406e+00
5.796338558197021484e+00,-4.407354831695556641e+00
-5.719070434570312500e+00,-7.670509815216064453e+00
6.373342990875244141e+00,-1.990983009338378906e+00
5.004940032958984375e-01,4.687957167625427246e-01
8.111198425292968750e+00,5.127165794372558594e+00
-3.646548748016357422e+00,8.154571533203125000e+00
-7.337845802307128906e+00,-2.042392492294311523e+00
4.813401222229003906e+00,-5.280050039291381836e-01
-4.775766372680664062e+00,-3.268705844879150391e+00
-6.488984823226928711e-01,-1.410769857466220856e-02
-4.904180526733398438e+00,-5.239693641662597656e+00
5.492258548736572266e+00,-5.241014957427978516e+00
-1.222083091735839844e+00,7.260553836822509766e+00
-3.492205142974853516e+00,-4.195711314678192139e-01
-7.103864192962646484e+00,3.063054680824279785e-01
3.663612902164459229e-01,-9.278804779052734375e+00
5.127066612243652344e+00,-7.236391305923461914e-01
-3.621298670768737793e-01,-9.786443710327148438e-01
6.214085102081298828e+00,4.381574153900146484e+00
-4.610827445983886719e+00,8.384882926940917969e+00
-5.537193298339843750e+00,-6.624261379241943359e+00
-2.416797637939453125e+00,-3.022254228591918945e+00
6.251351833343505859e+00,4.379541397094726562e+00
-1.659605354070663452e-01,6.913804531097412109e+00
1.005451202392578125e+01,1.828952074050903320e+00
1.871299147605895996e+00,-1.809109926223754883e+00
-4.006252288818359375e+00,5.469657421112060547e+00
7.669322013854980469e+00,3.141355276107788086e+00
5.641718387603759766e+00,4.618695974349975586e-01
2.241947799921035767e-01,6.135982513427734375e+00
-1.611150145530700684e+00,1.810001730918884277e+00
-2.336492776870727539e+00,-2.758756875991821289e+00
-6.601956844329833984e+00,3.872063398361206055e+00
6.595744132995605469e+00,-5.724439620971679688e+00
4.129335880279541016e+00,2.468271493911743164e+00
7.801061153411865234e+00,-6.409443855285644531e+00
6.470148086547851562e+00,3.637426376342773438e+00
-8.951104164123535156e+00,5.152431488037109375e+00
-8.810137748718261719e+00,3.798561096191406250e+00
-4.199454307556152344e+00,-7.599736750125885010e-02
7.525170803070068359e+00,-6.549598693847656250e+00
6.715033531188964844e+00,-4.232362747192382812e+00
-2.852217435836791992e+00,8.971272468566894531e+00
6.918533802032470703e+00,-4.903342247009277344e+00
-7.302321910858154297e+00,3.715077400207519531e+00
-2.735729694366455078e+00,9.291779518127441406e+00
6.078925609588623047e+00,3.849675416946411133e+00
6.273722648620605469e+00,-6.770472526550292969e+00
4.977230072021484375e+00,-5.635349273681640625e+00
5.492745876312255859e+00,-2.176273107528686523e+00
2.065797805786132812e+00,4.595158576965332031e+00
-3.705255687236785889e-02,-7.344505786895751953e+00
7.889196395874023438e+00,6.316895484924316406e+00
-1.990460276603698730e+00,6.021530151367187500e+00
5.554237365722656250e+00,5.116328716278076172e+00
-5.203094482421875000e-01,1.149633407592773438e+00
-2.854198694229125977e+00,-6.988518714904785156e+00
-1.851927995681762695e+00,7.258731842041015625e+00
7.242427349090576172e+00,-1.549335598945617676e+00
7.718879222869873047e+00,3.723092794418334961e+00
1.656992912292480469e+00,5.797352790832519531e+00
-1.425562024116516113e+00,7.358026981353759766e+00
7.356065273284912109e+00,5.450733184814453125e+00
-4.649443149566650391e+00,-3.016403675079345703e+00
-6.359774589538574219e+00,-1.756738901138305664e+00
-5.936691284179687500e+00,-1.981298327445983887e-01
-1.568013787269592285e+00,-2.202741384506225586e+00
7.809103131294250488e-01,8.140517234802246094e+00
-4.594470024108886719e+00,-9.982230067253112793e-01
7.868707180023193359e+00,4.293282508850097656e+00
5.202303528785705566e-01,-1.032907009124755859e+01
2.779737710952758789e+00,6.708289623260498047e+00
-6.814378738403320312e+00,-2.156109094619750977e+00
-5.328222364187240601e-02,6.522181034088134766e-01
6.114858627319335938e+00,3.580754518508911133e+00
-3.796997308731079102e+00,-1.869484186172485352e+00
3.883572101593017578e+00,-4.744286537170410156e+00
-7.646657228469848633e-01,-1.017866516113281250e+01
-4.977466106414794922e+00,-7.684885501861572266e+00
-5.057679176330566406e+00,-7.728780746459960938e+00
-3.784635066986083984e+00,5.711054325103759766e+00
-2.091914892196655273e+00,2.150778472423553467e-01
-2.052877902984619141e+00,2.413005590438842773e+00
5.180240154266357422e+00,6.687014102935791016e+00
-4.150902271270751953e+00,-1.269231081008911133e+00
6.018048763275146484e+00,4.101395130157470703e+00
-7.450139522552490234e-01,8.652998924255371094e+00
-6.619266510009765625e+00,-3.315400779247283936e-01
-5.472957134246826172e+00,-8.503411293029785156e+00
-7.520689010620117188e+00,1.517295122146606445e+00
4.575174331665039062e+00,-1.919872611761093140e-01
4.756483078002929688e+00,5.383152514696121216e-02
-5.789293766021728516e+00,9.818742275238037109e-01
-1.824482202529907227e+00,1.577917218208312988e+00
5.452255725860595703e+00,-2.823848724365234375e+00
-5.191602230072021484e+00,3.883636713027954102e+00
-4.288618564605712891e+00,7.015852332115173340e-01
7.090310573577880859e+00,-4.263289451599121094e+00
4.660998821258544922e+00,6.590174198150634766e+00
1.831779241561889648e+00,7.660791397094726562e+00
2.517977714538574219e+00,7.540150642395019531e+00
9.936941146850585938e+00,1.690466403961181641e+00
-5.128215789794921875e+00,-5.964379787445068359e+00
6.608435153961181641e+00,-7.013053894042968750e+00
5.346606731414794922e+00,-3.135470867156982422e+00
1.079634785652160645e+00,-9.734319686889648438e+00
-2.694302320480346680e+00,-2.293475389480590820e+00
5.883268833160400391e+00,-4.636216163635253906e+00
2.323091506958007812e+00,8.814635276794433594e+00
2.573184728622436523e+00,7.361474990844726562e+00
-6.504323482513427734e+00,-4.074211120605468750e+00
-3.130450010299682617e+00,4.882629394531250000e+00
-7.564006805419921875e+00,-6.432996273040771484e+00
-8.204731941223144531e+00,-5.457777023315429688e+00
7.212642669677734375e+00,-4.732085704803466797e+00
2.095325946807861328e+00,-9.379753112792968750e+00
8.334370613098144531e+00,3.633715391159057617e+00
-6.219790458679199219e+00,-4.603385448455810547e+00
4.473275661468505859e+00,5.983328342437744141e+00
2.676935195922851562e+00,7.626846790313720703e+00
4.299980163574218750e+00,-6.759214401245117188e-01
-5.150994062423706055e-01,-1.051493263244628906e+01
7.821985244750976562e+00,-6.617738246917724609e+00
1.150102019309997559e+00,7.098016142845153809e-02
8.465832710266113281e+00,-4.418634891510009766e+00
5.909236431121826172e+00,-6.446528911590576172e+00
7.055137634277343750e+00,-4.783615112304687500e+00
-1.669876575469970703e-01,7.146527767181396484e+00
9.851619720458984375e+00,2.103873968124389648e+00
7.515249252319335938e+00,1.772969245910644531e+00
-1.318317413330078125e+00,-2.947914123535156250e+00
-5.963118553161621094e+00,-5.084607750177383423e-02
-3.856887578964233398e+00,4.481175839900970459e-01
-2.234028130769729614e-01,6.109731197357177734e-01
-6.738672733306884766e+00,4.705398082733154297e+00
-7.638150215148925781e+00,-2.132913112640380859e+00
5.360125303268432617e-01,-1.038067722320556641e+01
-4.559077262878417969e+00,5.855166435241699219e+00
-4.253422737121582031e+00,6.249091148376464844e+00
7.395202517509460449e-01,9.654559135437011719e+00
2.258052587509155273e+00,5.952516555786132812e+00
-5.329573750495910645e-01,7.421166896820068359e+00
7.848104834556579590e-01,9.719910621643066406e+00
-6.405104696750640869e-02,6.970121860504150391e+00
1.707534670829772949e+00,-9.841242790222167969e+00
4.033521175384521484e+00,2.407220125198364258e+00
-7.177070975303649902e-01,3.634725093841552734e+00
8.521015167236328125e+00,-2.129043579101562500e+00
-5.707377910614013672e+00,-7.804846763610839844e-01
6.417086601257324219e+00,5.908933162689208984e+00
1.072800517082214355e+00,8.985340118408203125e+00
1.848308801651000977e+00,-6.051587104797363281e+00
6.649939060211181641e+00,-2.591038703918457031e+00
-3.840476751327514648e+00,-3.122773647308349609e+00
-4.120132446289062500e+00,-7.959507465362548828e+00
6.306890010833740234e+00,-5.943258285522460938e+00
8.795537948608398438e+00,2.536309957504272461e+00
5.258313179016113281e+00,-1.291195631027221680e+00
-2.619307518005371094e+00,5.350116729736328125e+00
7.806406021118164062e+00,-6.557590007781982422e+00
-8.103948593139648438e+00,-6.124229431152343750e+00
4.476623535156250000e+00,6.128696918487548828e+00
-4.119710922241210938e+00,-7.835990905761718750e+00
1.612841844558715820e+00,8.947790145874023438e+00
5.874860763549804688e+00,-6.814019680023193359e+00
5.582047462463378906e+00,2.680310249328613281e+00
-2.444477796554565430e+00,2.327711105346679688e+00
1.769130110740661621e+00,-7.214712142944335938e+00
-4.170593738555908203e+00,-5.816504001617431641e+00
-8.359305381774902344e+00,-5.884065628051757812e+00
7.592612743377685547e+00,-2.102003812789916992e+00
2.894998073577880859e+00,6.103606700897216797e+00
8.417190313339233398e-01,-5.679648876190185547e+00
-1.208077073097229004e+00,-9.166450500488281250e-01
-3.159944057464599609e+00,5.250671863555908203e+00
-7.094643115997314453e+00,5.686690330505371094e+00
-5.395320892333984375e+00,-9.912712574005126953e-01
-7.720820903778076172e+00,-1.353175759315490723e+00
5.162978172302246094e+00,-4.734218597412109375e+00
-3.117889881134033203e+00,-3.788047552108764648e+00
-9.323689460754394531e+00,3.735369682312011719e+00
-2.608936786651611328e+00,4.078284740447998047e+00
3.112862825393676758e+00,8.869174957275390625e+00
7.930451393127441406e+00,4.122591495513916016e+00
-5.306362152099609375e+00,-3.009287834167480469e+00
7.890050888061523438e+00,-3.706643342971801758e+00
6.597647666931152344e+00,-2.953597068786621094e+00
-4.423391342163085938e+00,-6.130886554718017578e+00
4.295678615570068359e+00,-4.374361991882324219e+00
-4.854989528656005859e+00,2.661223173141479492e+00
2.503749132156372070e+00,3.014515638351440430e+00
9.588922500610351562e+00,2.514028310775756836e+00
-4.630740642547607422e+00,-2.400246143341064453e+00
-2.287319421768188477e+00,7.865056514739990234e+00
-3.851109266281127930e+00,-5.505846500396728516e+00
5.609511137008666992e-01,6.709393024444580078e+00
-4.731117248535156250e+00,7.080359458923339844e+00
-5.260501384735107422e+00,-3.257040500640869141e+00
4.530569076538085938e+00,1.863982915878295898e+00
-5.284653663635253906e+00,4.701242446899414062e+00
1.516369819641113281e+00,7.526432037353515625e+00
-8.505347251892089844e+00,-5.841376781463623047e+00
-1.835855841636657715e+00,7.651929855346679688e+00
-2.479044437408447266e+00,1.913530707359313965e+00
5.353329658508300781e+00,-5.686614036560058594e+00
2.691586494445800781e+00,6.238933563232421875e+00
1.669889569282531738e+00,-1.049781799316406250e+01
-4.880159199237823486e-01,-6.018282771110534668e-01
-6.775605678558349609e+00,2.552182376384735107e-01
-2.334171295166015625e+00,-7.509997487068176270e-01
5.971538066864013672e+00,-1.686195969581604004e+00
-3.879793167114257812e+00,-3.132496774196624756e-01
1.664841890335083008e+00,-6.978762626647949219e+00
-2.458525419235229492e+00,5.301077365875244141e+00
-2.871869325637817383e+00,-1.120290756225585938e-01
-8.233782768249511719e+00,3.274411559104919434e-01
-3.086205005645751953e+00,5.776803970336914062e+00
-3.374663591384887695e+00,5.874499797821044922e+00
3.057786226272583008e+00,7.411298751831054688e+00
-5.513628482818603516e+00,-7.378732204437255859e+00
7.780776023864746094e+00,-6.692447185516357422e+00
-4.642594814300537109e+00,7.882802963256835938e+00
6.325026512145996094e+00,1.008843541145324707e+00
-4.588985443115234375e+00,6.335898399353027344e+00
7.931514739990234375e+00,-5.445538997650146484e+00
-3.562140464782714844e+00,4.508867263793945312e-01
6.904409408569335938e+00,5.847921371459960938e+00
6.893084049224853516e+00,-1.903394699096679688e+00
2.210390567779541016e+00,7.170672893524169922e+00
2.930053949356079102e+00,-3.637242317199707031e+00
-3.513156175613403320e+00,5.825843811035156250e+00
5.259706974029541016e+00,4.203244149684906006e-01
6.321486949920654297e+00,-4.668377339839935303e-01
-2.247188091278076172e+00,-4.844580173492431641e+00
-6.029549121856689453e+00,-1.251861333847045898e+00
-6.739545613527297974e-02,5.847846865653991699e-01
-3.743638515472412109e+00,-2.837317705154418945e+00
-4.367353439331054688e+00,1.269147038459777832e+00
-1.321317076683044434e+00,-4.631329536437988281e+00
-8.511786460876464844e+00,-5.829955577850341797e+00
6.406435489654541016e+00,2.833499312400817871e-01
4.227370738983154297e+00,2.523011922836303711e+00
2.015980482101440430e+00,-7.753218650817871094e+00
-2.278556346893310547e+00,5.430726051330566406e+00
-4.634844362735748291e-01,-3.632341623306274414e+00
-3.739809274673461914e+00,-5.273356914520263672e+00
-7.740004062652587891e+00,-7.886018276214599609e+00
6.147480964660644531e+00,3.833230972290039062e+00
7.712034702301025391e+00,-6.501235485076904297e+00
1.584080457687377930e+00,-8.875148773193359375e+00
1.599630117416381836e+00,-9.753806114196777344e+00
-8.454455733299255371e-01,5.835191011428833008e-01
2.249889850616455078e+00,-9.227216720581054688e+00
2.377261877059936523e+00,-8.162512779235839844e+00
-2.337841689586639404e-02,-1.678188145160675049e-01
2.762036561965942383e+00,-8.499952316284179688e+00
5.170922279357910156e+00,9.299545884132385254e-01
2.762372493743896484e+00,9.112497329711914062e+00
4.692522525787353516e+00,4.995213031768798828e+00
-3.923296928405761719e+00,5.647085666656494141e+00
-4.761525630950927734e+00,-2.957497835159301758e+00
7.155903816223144531e+00,-4.592793993651866913e-04
6.983305454254150391e+00,-4.061798572540283203e+00
-5.141000747680664062e+00,-6.583119392395019531e+00
4.313424110412597656e+00,5.110760211944580078e+00
-3.657424211502075195e+00,5.294322013854980469e+00
7.658423423767089844e+00,3.748873949050903320e+00
2.334266424179077148e+00,-7.790044784545898438e+00
7.057507514953613281e+00,4.275018215179443359e+00
-4.708558559417724609e+00,-7.844163417816162109e+00
2.132855892181396484e+00,-8.597400665283203125e+00
1.947576165199279785e+00,-2.844788074493408203e+00
4.720301628112792969e+00,2.856163978576660156e-01
7.455054759979248047e+00,-6.514704227447509766e+00
4.712237834930419922e+00,4.992483615875244141e+00
-6.579101562500000000e+00,4.181694984436035156e+00
-7.666507720947265625e+00,-5.886063575744628906e+00
6.769170284271240234e+00,-2.637669801712036133e+00
5.611738681793212891e+00,-4.712407588958740234e+00
-7.537795066833496094e+00,5.369845390319824219e+00
-3.249442100524902344e+00,3.541762113571166992e+00
6.884189605712890625e+00,7.472746968269348145e-01
7.810620784759521484e+00,-5.765784263610839844e+00
7.727238178253173828e+00,-5.028514862060546875e+00
-2.153050184249877930e+00,5.650977611541748047e+00
-7.288995742797851562e+00,6.966818571090698242e-01
-5.530828952789306641e+00,-1.954650402069091797e+00
-8.026886940002441406e+00,3.832141399383544922e+00
2.290729284286499023e+00,5.377783775329589844e+00
1.001722335815429688e+01,1.981457948684692383e+00
-4.712999343872070312e+00,-5.630285263061523438e+00
3.678465604782104492e+00,4.928451061248779297e+00
3.191211938858032227e+00,-7.425383090972900391e+00
3.403692722320556641e+00,-4.689213335514068604e-01
-3.239427566528320312e+00,7.820593357086181641e+00
-6.322556972503662109e+00,-5.020182132720947266e-01
-1.774298071861267090e+00,-7.109895348548889160e-01
-6.469606757164001465e-01,7.883542537689208984e+00
5.029542446136474609e+00,-3.383360862731933594e+00
-1.465243935585021973e+00,-3.997270584106445312e+00
5.390716552734375000e+00,-5.875701904296875000e+00
-4.953521251678466797e+00,6.306544780731201172e+00
-1.235335946083068848e+00,-3.032871246337890625e+00
5.835223793983459473e-01,7.778010845184326172e+00
-2.490878343582153320e+00,6.834089756011962891e-01
7.830418586730957031e+00,6.348388195037841797e+00
-5.078117370605468750e+00,-1.114348530769348145e+00
8.715023994445800781e+00,1.807421088218688965e+00
-8.651673197746276855e-01,7.870352745056152344e+00
-5.394132733345031738e-01,-2.764244794845581055e+00
-4.083877563476562500e+00,-2.283600807189941406e+00
-4.717765331268310547e+00,-5.315127372741699219e+00
4.739009857177734375e+00,-3.653943777084350586e+00
-2.641438841819763184e-01,9.053152084350585938e+00
4.479394912719726562e+00,-2.363413333892822266e+00
-5.708590507507324219e+00,-7.103042125701904297e+00
4.592630639672279358e-02,5.540952205657958984e+00
-3.813265085220336914e+00,5.616360306739807129e-01
-4.887703418731689453e+00,-2.569914817810058594e+00
-8.098347783088684082e-01,-1.054165935516357422e+01
-7.457976818084716797e+00,-7.871953964233398438e+00
